0.454347831,0.840807829,2.680602007,16.24282682,-1
0.292900657,-0.017469318,2.566889632,14.91597561,-1
0.633738245,1.890784469,2.99916388,16.66402708,-1
0.051408079,-0.249398712,2.591973244,15.19793824,-1
1.06864223,2.953030566,1.435618729,11.38685957,-1
-0.000936365,-0.388571513,1.178929766,9.963718003,-1
0.373527785,0.635847582,0.829431438,11.28052173,-1
-0.063436114,-0.100200718,3.611204013,20.1485746,-1
0.300047317,0.759060947,1.776755853,16.82681294,-1
0.233873954,-0.749568597,3.777591973,23.40559275,-1
0.168711456,0.358610975,3.72826087,26.41080599,-1
0.671912494,0.402359759,4.346153846,25.98624366,-1
0.125523561,-0.110626991,2.193979933,18.79948313,-1
0.523843215,0.423115571,0.72993311,10.24898104,-1
-0.194952879,-0.140442408,1.785953177,12.22918011,-1
0.463717091,0.207592163,7.505852843,34.66894265,-1
0.701465388,1.104580881,3.501672241,22.12598838,-1
0.22829524,0.266826801,3.47909699,20.94503233,-1
-0.236845584,-0.358348407,3.989966555,25.66382681,-1
0.833794222,3.652710664,1.949832776,18.09448885,-1
0.359858507,0.488227672,2.433946488,14.76883701,-1
0.358735721,1.308870578,1.498327759,12.47415377,-1
4.631868717,22.6745638,82.01421405,64.45880149,1
0.143675394,0.980897334,12.35117057,43.93108494,-1
0.198636885,0.306772373,5.045986622,29.86044003,-1
1.540387482,4.797428213,21.15050167,54.93860141,1
2.635561296,10.13713674,39.06270903,66.3636247,1
0.251305925,-0.450611626,3.448160535,22.86842155,-1
0.15864012,0.167519405,1.989966555,12.96005826,-1
0.862734296,1.38698187,3.261705686,23.32802093,-1
4.911608732,30.04790545,92.03595318,83.91832635,1
0.227907402,-0.033014187,15.82859532,49.25119782,-1
0.327289372,0.075251574,2.546822742,18.09318082,-1
0.095094357,-0.28414314,2.227424749,14.39121749,-1
0.914116651,-0.488471048,1.329431438,9.808202663,-1
0.117497011,-0.587661423,2.638795987,17.18500454,-1
0.854346615,3.610585758,2.660535117,18.96287028,-1
0.170730041,0.54777613,2.114548495,14.35629128,-1
-0.082432573,-0.479785383,3.859531773,22.4687148,-1
0.167528919,0.57577458,6.893812709,31.7602262,-1
0.265017645,1.142023397,2.857023411,20.5295804,-1
0.355338264,-0.462713836,58.39214047,75.39418755,-1
0.382637196,0.269294303,3.360367893,22.77293914,-1
0.142205053,0.23480069,1.408862876,11.75228812,-1
0.419904953,0.873690532,1.540133779,11.20637486,-1
0.178321085,0.963113125,3.096153846,18.48853804,-1
0.51282524,1.643827647,3.242474916,21.23470692,-1
0.766870183,2.679012235,0.653010033,11.96290948,-1
0.285455684,-0.250897487,2.06187291,13.80663833,-1
0.163641007,1.708774667,1.594481605,13.52176258,-1
0.267230911,-0.127405014,4.087792642,26.30903589,-1
0.298735277,0.542145113,2.705685619,16.08330117,-1
0.517748409,0.985562876,3.193143813,19.75164325,-1
0.411504943,0.435549331,4.648829431,28.9465906,-1
0.146369497,-0.20465776,1.748327759,15.60253728,-1
0.162240513,-0.296756099,3.361204013,20.59369566,-1
-0.004966952,-0.354106797,2.240802676,13.1623719,-1
0.423292364,0.046840846,1.647993311,14.8412673,-1
0.17333036,-0.589473438,2.085284281,12.8707006,-1
0.048350002,-0.502645504,15.159699,43.1380542,-1
0.667537403,1.820966944,2.74916388,16.90952585,-1
-0.538600895,-0.116381914,85.13712375,85.64059961,-1
0.621377895,2.407028626,2.658026756,13.75037649,-1
0.625315539,2.169497194,2.346989967,13.46204249,-1
0.236707806,2.075377528,1.810200669,12.55442718,-1
0.538832162,1.347517347,2.431438127,15.38223626,-1
0.532942729,0.452013193,2.469899666,16.61812677,-1
0.924762103,3.853642901,1.908862876,12.97698845,-1
0.102930658,-0.775648728,44.73076923,77.12641811,-1
-0.010891042,-0.555855968,77.14381271,78.65750269,-1
0.159441084,0.041928293,11.85535117,48.77758182,-1
0.132405213,-0.448711502,5.716555184,34.58687032,-1
-0.091226228,0.271369206,15.2048495,56.12230442,-1
0.579433931,1.545411124,13.62207358,53.90705783,-1
-0.073771408,-0.16974646,76.17558528,91.32514374,-1
1.917684673,9.863056319,30.91973244,77.22112569,1
0.326099549,0.29516361,3.280100334,18.85216129,-1
0.167945573,0.320598758,1.505852843,14.42849278,-1
0.205264984,-0.323119992,1.578595318,13.77718086,-1
0.016869536,0.456663495,1.0,13.0749064,-1
5.571016831,32.60214562,91.51086957,61.85713432,1
3.844365532,17.16007009,43.37123746,66.25060844,1
-0.051355368,-0.448954996,2.819397993,17.19806393,-1
0.00151561,-0.40223347,3.116220736,18.16449469,-1
5.23870101,31.06962963,144.6471572,59.87195856,1
-0.10110303,-0.794937752,4.533444816,24.06654762,-1
3.922403667,16.47158311,112.7265886,60.93219266,1
3.970530161,14.99836007,110.235786,64.61505196,1
-0.342426615,-0.370621322,6.62458194,29.07714392,-1
4.578984354,21.07219852,122.5083612,65.61393188,1
-0.147288481,0.362940172,4.211538462,21.55946666,-1
0.034262891,-0.168790761,2.047658863,17.45343263,-1
0.094191046,0.071849234,0.827759197,12.70571588,-1
-1.478231,1.458667613,180.5234114,73.3909467,-1
0.403599382,0.47540891,2.467391304,15.44598226,-1
0.6130335,2.472219508,1.814381271,16.87254981,-1
0.3495078,0.732459616,5.209866221,29.68601469,-1
-0.005497673,-0.128191295,12.97742475,41.77001844,-1
0.340664965,1.471322804,1.328595318,14.53832043,-1
0.112815053,0.332529976,3.340301003,19.25194898,-1
0.210726596,-0.067732333,2.560200669,17.53946018,-1
0.367365765,0.733906463,2.77006689,19.96111957,-1
0.530453783,0.074427306,2.154682274,16.71391145,-1
0.524688757,2.460060629,2.263377926,14.79729355,-1
0.22106827,0.560119329,1.056020067,12.01870221,-1
0.495771871,0.516394798,1.597826087,15.3271884,-1
0.449338662,0.265230505,108.9180602,87.2849482,-1
1.035462208,1.177780035,2.006688963,12.96341477,1
0.144222145,-0.242506035,1.622073579,12.15016059,-1
0.218416346,-0.049637851,2.043478261,15.04068449,-1
0.368946802,0.382935167,4.381270903,22.27976834,-1
-0.231655976,0.392374791,1.695652174,13.44899996,-1
4.078388212,16.47721468,77.91722408,73.96712868,1
0.070073898,-0.721977889,4.759197324,27.0226068,-1
0.495826828,2.614521499,3.85451505,24.64854439,-1
0.182543451,-0.558336941,1.64548495,14.20895443,-1
-0.081524732,-0.099306329,86.5041806,94.83068427,-1
0.542285519,-0.043235498,2.377090301,17.77325911,-1
-0.007679098,-0.128988189,2.908026756,15.49603151,-1
0.425094987,0.618000024,0.848662207,12.92354699,1
0.315364051,-0.032141509,0.927257525,9.765934214,-1
0.812190518,3.315275147,1.231605351,14.20857663,-1
0.051458501,-0.146071011,2.524247492,15.11069238,-1
1.409737846,1.964645676,42.98829431,74.76461298,1
0.210132959,1.540130516,2.580267559,15.47825355,-1
4.586501952,21.87143411,50.19899666,65.34805603,1
0.388575191,-0.095202412,2.673076923,16.67190709,-1
0.186495058,0.247590531,1.871237458,12.29181725,-1
0.204218458,-0.212498979,8.387123746,32.76405162,-1
0.712986985,1.151076937,0.642140468,9.127801083,-1
-0.040839971,0.289285922,3.245819398,21.7901156,-1
4.014318834,18.68459996,35.0367893,60.97229469,1
-0.215696175,-0.090923613,34.77173913,67.36987138,-1
-0.000418589,-0.178420618,2.064381271,12.82236636,-1
0.478564838,1.192540035,2.515886288,17.748774,-1
3.866208911,17.41864492,30.84364548,58.8374963,1
-0.060112263,-0.706260118,2.673076923,17.43735019,-1
-0.193741173,0.200557529,2.555183946,18.46553687,-1
0.29694587,0.248891936,17.30100334,48.91027926,-1
-0.115536993,0.323575126,3.184782609,21.19786863,-1
0.086861429,-0.395844103,0.663043478,9.988505372,-1
0.365937087,2.061979303,1.546822742,17.35331207,-1
1.277516001,2.383786223,1.91638796,15.28534718,1
0.59335436,1.742851696,1.803511706,14.87671817,-1
4.992125533,26.27043344,76.28177258,85.41481529,1
0.953818457,4.238586499,15.2826087,45.35525396,-1
0.24779188,-0.055222105,3.028428094,19.32829025,-1
0.349167696,0.799912297,0.788461538,11.66819279,-1
0.35563337,0.19827971,2.585284281,18.02215055,-1
0.24561205,0.945314205,0.723244147,9.811151333,-1
1.251663091,1.682987681,2.306856187,14.87479473,-1
0.821158839,0.284266671,2.68729097,15.15430794,-1
-0.320214395,0.42577737,13.19565217,44.87340254,-1
2.679638322,12.54898853,6.85451505,34.94638375,1
0.225013568,0.254552824,1.693143813,15.94279027,-1
0.073828749,0.295724879,9.899665552,37.31527479,-1
0.096495092,0.847486322,10.13043478,36.80264246,-1
0.227696536,1.902093625,13.2867893,46.81464403,-1
0.641521441,0.486468524,2.490802676,16.93709834,-1
-0.057145349,-0.376946723,6.60451505,30.468553,-1
2.971961669,16.00294689,5.556856187,32.48842261,1
4.751118475,25.99676367,46.65050167,66.12225116,1
0.702231884,2.073837817,2.630434783,18.26524772,-1
0.464131124,0.083670402,0.880434783,13.68750322,-1
0.910554522,2.164689907,5.096989967,28.2178984,1
0.715227893,1.936421549,29.31688963,66.39636541,1
0.515574957,2.089832933,0.656354515,11.64130008,-1
0.035901879,-0.019956118,1.814381271,14.2651314,-1
0.044717669,0.094759926,2.673913043,16.93995954,-1
0.197228608,-0.232970354,3.47909699,17.605356,-1
0.585071399,0.527221425,1.428093645,12.26371378,-1
0.552354568,0.777646322,21.82107023,51.1771769,1
0.095269435,0.34335902,3.337792642,20.10240364,-1
0.410097155,0.042896248,3.142976589,19.43178083,-1
0.190486336,-0.114277631,2.485785953,16.46174135,-1
-0.198010023,-0.526932028,3.059364548,16.48803116,-1
0.121559604,0.208866219,0.948160535,13.26683905,-1
0.246434361,0.194721619,2.148829431,17.14948804,-1
0.096411519,0.068691197,2.033444816,16.22198285,-1
0.105363965,-0.059957328,7.868729097,34.96070884,-1
0.037367184,0.034482669,2.982441472,16.1243763,-1
0.83060414,1.70964949,2.43729097,14.83730882,-1
0.44540815,0.317074523,1.711538462,14.11371285,-1
2.026050184,9.984820017,17.41638796,45.52316326,-1
-0.120135845,0.139724199,2.530936455,14.48952613,-1
0.430526387,0.437257539,2.734949833,18.6256238,-1
0.279794049,0.620070687,1.719063545,13.27026769,-1
3.369682394,17.05788326,20.3687291,50.43180095,1
0.677655234,1.097664088,2.56270903,18.55986195,-1
0.490160428,0.572467009,2.289297659,16.81131524,-1
0.001307657,0.558658651,2.787625418,22.71022299,-1
0.376455318,-0.106868975,3.387959866,22.44193523,-1
0.099615205,0.557277976,0.993311037,11.74385011,1
-0.129733211,0.243227737,3.193143813,18.71334508,-1
0.057896651,0.170955403,4.550167224,24.09099927,-1
0.015594119,-0.342847028,3.663879599,20.37846098,-1
0.541939311,1.131590012,3.310200669,19.78373702,-1
2.589680218,8.870819374,9.274247492,36.46939486,1
0.449877032,-0.32139388,1.31187291,14.77853997,-1
1.005287247,0.57183843,23.74749164,58.85833953,1
3.104716093,13.3905951,5.27173913,28.14779266,1
0.070104122,-0.427586491,1.731605351,17.12839682,-1
0.49039477,0.750823868,2.608695652,21.6729813,-1
1.624123115,5.892901682,36.98160535,68.9542381,1
0.335982346,0.208451287,1.046822742,11.96068595,-1
0.172553188,-0.103118902,2.498327759,16.24352191,-1
0.553848621,0.239053166,1.304347826,14.09787863,-1
0.552948261,2.249434276,2.346153846,19.11548892,-1
0.279556686,-0.170463675,93.2583612,86.12369171,-1
0.563212155,1.22198958,1.27006689,12.81870525,-1
5.487603084,34.17565468,18.38210702,45.78709981,1
5.83137427,37.18314261,21.36956522,48.4323879,1
-0.051239878,-0.495109139,22.61622074,60.24565684,-1
0.331789895,-0.478993736,1.5,13.98837908,-1
2.442415667,8.106835426,4.842809365,27.5691658,1
2.723478618,14.64021487,14.72993311,48.67706162,1
-0.646255394,0.426753852,66.91220736,86.5231414,-1
0.59585834,1.129064733,2.377926421,15.84564913,-1
0.278996642,0.348975928,1.787625418,18.13245711,-1
0.124029558,-0.124039831,3.143812709,19.09002752,-1
-0.078331749,-0.025763123,1.970735786,12.97398915,-1
0.464286775,0.268901974,1.883779264,15.50646767,-1
0.456688234,-1.107305743,137.9665552,57.68241867,-1
2.017403345,3.969447362,60.57190635,59.92481923,1
-0.231595511,-0.484903669,142.8269231,79.58912661,-1
0.126458081,-0.520655615,152.5994983,64.05523301,-1
0.199422866,-0.221861885,4.212374582,24.42266576,-1
0.39861108,-0.340352463,52.78344482,69.81926568,1
-0.088066191,-0.345123068,23.33361204,62.35191077,-1
0.278915443,0.989672026,1.035117057,11.57152127,-1
5.41032139,28.97053027,130.006689,64.09768586,1
5.445585628,32.32481365,47.1764214,64.33370733,1
0.386178912,0.425280309,5.118729097,26.47200106,-1
2.731383921,10.86421106,35.94983278,61.94343486,1
6.863085405,48.81829383,62.50668896,58.45011127,1
5.882122601,40.57944292,30.10702341,57.3401683,1
0.167472169,0.596101965,3.350334448,18.72392747,-1
6.592260045,46.09974488,47.05351171,61.68625828,1
1.303471641,0.420722724,12.90050167,45.03559684,1
2.615119998,8.719977631,125.5309365,89.5346379,1
0.313276597,0.70686552,2.720735786,16.32909682,-1
3.860705591,19.01679504,51.35953177,74.69868907,1
0.387078533,-0.138601696,3.849498328,27.33201826,-1
0.799378778,1.864136036,21.22909699,50.63817835,1
5.37773886,35.34372686,56.36705686,71.10855297,1
2.491686945,6.426508686,20.9632107,53.43976058,1
-0.028466464,-0.249704293,2.412207358,18.74065613,-1
-0.066159643,-0.572277978,7.602006689,32.15156096,-1
0.338564802,0.664437216,2.755016722,21.16480996,-1
-0.073662086,-0.528359852,1.150501672,11.0785018,-1
0.616291639,2.259310533,1.601170569,15.77583241,-1
-0.311045165,0.586674611,3.948160535,24.0710137,-1
-0.069042756,-0.49908696,1.276755853,14.10938496,-1
0.107571714,0.18874058,3.177257525,21.93770485,-1
-0.044412033,0.328921415,8.349498328,33.63862037,-1
5.712255492,36.65609879,19.95819398,47.53991379,1
-0.117955404,0.223438044,2.188963211,21.34415584,-1
0.511002552,0.924743817,2.561036789,17.45458858,-1
2.855624364,11.16133667,87.66137124,60.78799619,1
0.285440464,0.317212963,3.556856187,21.34462277,-1
0.507810519,0.815943772,3.168060201,19.89347089,-1
0.14662252,-0.060235279,2.724080268,20.38510807,-1
-0.01303637,-0.176243453,1.731605351,13.18782647,-1
0.369008648,0.103034496,1.813545151,12.31129877,-1
-0.008142931,-0.398918529,1.918896321,11.96130652,-1
-0.300213412,0.151569164,3.110367893,22.8291867,-1
0.135569768,-0.013854175,3.157190635,17.3674254,-1
0.400487543,-0.618359791,3.408862876,18.6981181,-1
-0.114178492,-0.445924175,1.996655518,16.74488857,-1
5.57546762,31.86738189,94.96488294,52.07232657,1
2.570964167,8.845907679,21.83946488,51.94259097,1
0.220746465,0.120629198,2.010033445,11.91033529,-1
3.327600124,10.49724938,73.74247492,73.82912502,1
0.328637308,1.287761768,0.867892977,10.27006264,-1
3.491773354,20.16036777,17.25585284,50.15385783,1
0.40989194,0.103182569,2.122073579,18.04732207,-1
-0.29763664,-0.02057318,2.441471572,16.24758544,-1
2.282632806,9.827339192,21.51839465,54.18192595,1
-0.076760585,-0.137221513,8.078595318,37.35608519,-1
0.153267414,-0.042506413,2.297658863,17.8523776,-1
0.224133377,-0.169073728,2.37541806,14.93476442,-1
0.618890266,1.126564786,6.392976589,32.71782293,1
0.239449454,0.213490402,2.811036789,16.14683083,-1
0.104223715,-0.271518465,4.622909699,26.34808371,-1
0.315304031,-0.048914421,3.862876254,23.29273344,-1
4.058403061,17.95136246,15.57608696,45.38401804,1
0.209763691,0.092802937,3.001672241,23.10178142,1
0.463472227,0.52538013,3.411371237,18.19358016,-1
0.117900365,-0.394963458,2.331939799,17.26246387,-1
4.045512367,18.66538021,91.8319398,65.97186501,1
0.049894828,-0.166803631,4.697324415,27.45035701,-1
-0.178006847,-0.254745131,3.954013378,20.39481684,-1
-0.005376003,0.179580122,2.994983278,15.77332031,-1
3.799228584,16.54454213,88.93394649,65.976393,1
0.402808027,3.63505743,2.418896321,14.1846145,-1
-0.199351423,-0.065401509,6.719899666,32.85917004,-1
0.688368812,2.509435254,6.176421405,31.0751836,1
0.302724455,1.580897871,3.927257525,24.92434491,-1
0.019257852,0.010177545,3.384615385,21.61654801,-1
0.911201179,2.979256578,1.892976589,13.41417351,-1
-0.007230668,-0.551288359,1.769230769,12.60575026,-1
7.01477749,50.1828551,117.0050167,87.29701716,1
4.42970383,20.5645789,74.64046823,60.87113837,1
0.504992594,-0.168745613,0.52006689,9.65225286,-1
0.28246427,-0.013906455,1.063545151,14.11157079,-1
1.14304611,5.285778538,1.915551839,15.77402268,-1
0.389633972,0.845948501,2.991638796,23.27622261,-1
0.264520195,-0.125425742,3.773411371,24.3644224,-1
0.079600546,1.271121792,4.4590301,27.83721482,-1
0.16579733,-0.01428382,8.469899666,38.16389927,-1
0.200327885,0.199121973,3.780100334,18.48738986,-1
-0.031203018,0.993090585,4.50083612,26.04939672,-1
4.364529648,19.87977135,61.35367893,65.38255954,1
0.270611139,0.167864981,5.363712375,27.39725081,-1
0.707673542,1.567819123,1.960702341,18.27203286,-1
5.600685729,32.52986595,113.743311,71.96415517,1
0.309383275,0.682723487,2.162207358,13.77684463,-1
0.128171485,1.412512518,0.981605351,13.20698341,-1
0.3015879,0.976997007,1.519230769,15.2621616,-1
5.560033022,33.30827255,147.0593645,60.67493012,1
-0.090444145,-0.160616853,2.505852843,14.09371877,-1
0.560001925,1.104896338,2.224916388,18.22009846,-1
0.177954371,-0.130581184,5.991638796,28.60864869,-1
0.126568657,0.350963563,2.184782609,18.74735573,-1
-0.066224967,-0.356886544,3.306020067,22.50325128,-1
0.158386198,-0.068380432,1.308528428,11.5582411,-1
0.587122984,1.599774026,1.683110368,17.02994851,-1
-0.287337519,0.080334767,0.629598662,9.457036815,-1
4.246281784,21.9462402,59.47658863,67.30250648,1
0.154258314,1.569659401,4.004180602,23.8870142,-1
-0.057595913,0.207480732,4.752508361,24.13518821,-1
0.043877196,0.142992566,4.564381271,25.75323538,-1
0.214055634,-0.366773489,5.577759197,27.00891356,-1
4.686138231,25.3763628,86.72240803,60.99121215,1
1.555088354,4.178343996,6.592809365,33.13763103,1
0.446460111,1.409528298,1.782608696,12.64373807,-1
0.184721492,-0.033282975,0.5,9.599548833,-1
0.18463058,1.7150941,6.113712375,29.29686788,-1
-0.015445547,0.143914152,10.21070234,37.56093047,-1
0.066660469,0.64585447,1.285953177,11.08617069,-1
3.9384699,15.42030859,108.270903,53.15574884,1
1.122536186,1.427885802,137.1020067,95.03118462,1
3.968126022,15.39874146,109.1831104,53.13709551,1
-0.055392582,-1.322977795,154.8929766,67.13693577,-1
-0.352993168,-0.294278311,60.23327759,88.90011642,-1
-0.070863795,0.101826857,2.679765886,14.86180348,-1
-0.136512196,0.364982462,2.044314381,14.22309851,-1
1.396708211,4.715823254,17.25167224,51.62967282,1
0.77665837,0.499697481,4.037625418,23.18958701,-1
0.109708395,-0.543676384,1.723244147,11.98819772,-1
0.294463806,-0.031028184,2.056856187,17.08786397,-1
0.10662486,-0.019588224,1.10367893,10.72322612,-1
0.049413418,-0.604350304,2.934782609,16.67987274,-1
-0.122702178,0.136251307,2.607023411,20.04153924,-1
5.099736491,26.96476274,63.17558528,64.6739386,1
0.351102103,0.443512956,1.578595318,12.25992234,-1
4.838103704,25.53491373,58.18311037,67.56148506,1
3.746990403,18.27576439,29.48327759,54.05697064,1
0.782440918,1.757455044,1.537625418,11.4788342,-1
0.379892357,-0.145018297,0.780936455,10.45017664,-1
0.127393286,-0.349444348,4.711538462,27.82616669,-1
-0.806439004,0.039272199,166.9540134,75.83415979,-1
0.530112276,2.589171104,1.684782609,17.20018285,-1
1.649895381,3.485575966,141.7809365,86.94584005,1
0.097780347,-0.19728994,1.744147157,17.30369374,-1
0.10015044,0.486486499,3.934782609,19.23066533,-1
0.459786385,-0.116594362,1.599498328,11.34747477,-1
0.085751605,-0.393667653,138.9222408,82.07072246,-1
0.085948372,-0.00269114,5.516722408,28.58029623,-1
6.653031114,47.96902735,127.3377926,82.08952579,1
-0.025784581,-0.46207108,164.4640468,90.13326929,-1
-0.082819284,-0.495498245,3.158026756,19.28945015,-1
0.240141993,0.368892097,3.260869565,21.92657649,-1
0.374227342,-0.052031236,1.992474916,15.86051586,-1
6.651450409,46.86685291,127.2458194,78.08266634,1
0.242235888,-0.230979739,3.721571906,23.38106392,-1
0.024181319,-0.537703297,3.066889632,20.56071539,-1
0.205754477,-0.396721991,1.628762542,13.42211431,-1
0.421061981,-0.290395594,2.110367893,17.36513805,-1
0.443636319,0.190562979,0.715719064,10.52840339,-1
0.577932625,-0.344339199,5.305183946,29.04626122,-1
0.523248881,0.158255082,6.998327759,34.08507942,-1
-0.095527048,0.091355993,2.637123746,19.44072785,-1
0.29883172,-0.109610055,1.165551839,13.14338283,-1
0.218422593,-0.323783411,4.377090301,23.16750355,-1
0.165770991,0.212732744,2.525083612,19.31472846,-1
0.073263332,0.191368196,1.269230769,13.56383729,-1
0.420598477,0.642508806,4.5409699,20.45394109,-1
0.274185623,0.8644343,2.029264214,13.85399185,-1
-0.138039608,-0.27464734,0.570234114,9.827998208,-1
0.091271171,-0.520428961,1.914715719,16.17306333,-1
0.408803811,-0.2463513,1.086120401,13.19883095,-1
2.182435889,6.24572824,48.55016722,75.94479595,1
-0.062810056,-0.001003774,2.171404682,13.67393408,-1
0.287554759,0.468925597,5.285953177,27.86356217,-1
-0.17845139,0.840849603,3.096989967,22.49527541,-1
0.607988068,1.365763375,3.43729097,23.85789691,-1
0.069752026,-0.777233767,1.994983278,16.40937334,-1
0.168922513,-0.628530945,4.128762542,26.7006534,-1
-0.226691103,0.016222596,4.467391304,26.62152247,-1
0.387738537,-0.343590573,2.773411371,20.25212311,-1
0.474955879,1.298153737,2.100334448,16.41971345,-1
2.18369337,6.679820259,26.76003344,62.80335165,1
0.418338759,0.794263173,5.089464883,26.29253088,1
0.320150946,0.350227328,4.914715719,25.77036002,-1
-0.046138113,-0.041587865,1.689799331,14.70319271,-1
2.816973782,12.34781475,30.44481605,70.39489282,1
0.137482233,0.318378531,1.632107023,11.21245601,-1
0.44022837,2.392232495,2.336120401,18.28145065,-1
0.309543254,0.627811482,7.25,34.59669995,-1
0.209052857,0.502714114,3.960702341,26.37894596,-1
0.430820774,0.784111213,3.309364548,18.12548085,-1
0.47325229,0.333488722,1.090301003,14.23601372,-1
0.1087217,-0.515526126,1.27173913,11.51299559,-1
0.443911067,1.820415081,2.54180602,16.11572151,-1
0.325679806,-0.003990403,2.97993311,19.14885185,-1
-0.018505296,-0.386956026,4.825250836,25.04682033,-1
0.394855665,1.884652401,5.114548495,28.65696824,-1
0.12343521,-0.750111997,6.885451505,32.99069123,-1
0.397291238,0.224225513,1.777591973,18.83808938,-1
0.211890494,0.443069685,5.977424749,30.91811916,-1
2.903626143,15.15971081,4.731605351,27.30866618,1
0.061310236,-0.5908195,5.939799331,27.64952759,-1
0.040776823,0.990656096,3.10451505,24.78037199,-1
2.722891102,7.997387909,51.67307692,73.10242261,1
0.276503247,0.122980372,1.571070234,16.19356573,-1
0.281946589,0.38040723,3.02173913,18.41316589,-1
3.431531156,15.51591975,119.7324415,61.19778767,1
0.294405297,0.552448555,4.62541806,25.99144745,-1
0.22431503,-0.959329055,207.3026756,23.4947591,-1
0.427307953,0.943170017,2.606187291,18.36824898,-1
0.448205391,0.651157683,2.784280936,16.76450963,-1
0.384594578,-0.070991114,37.89297659,68.79304855,-1
0.044980802,0.107524411,169.861204,78.00111996,-1
5.85328529,36.84154972,96.70819398,59.25537922,1
0.996855022,1.839553111,32.30769231,62.66735967,1
0.101327797,0.131655743,2.47826087,17.60863165,-1
0.068661106,1.005907696,2.090301003,13.25559917,-1
-0.008266532,0.277954824,1.572742475,12.53465669,-1
6.034954058,39.75209174,87.51839465,58.71450821,1
-0.1444752,-0.304036153,13.55100334,44.54220772,-1
3.485556609,13.36883868,58.65133779,71.27619279,1
0.234153687,-0.177368383,4.627926421,22.4697014,-1
0.141863461,-0.400657998,1.83277592,17.55970596,-1
0.632671223,0.8024133,6.358695652,30.62955815,-1
0.423124758,-0.226200206,2.202341137,13.38243225,-1
0.204925328,-0.357998298,2.568561873,14.12502043,-1
-0.274597142,-0.563991713,2.308528428,15.5306675,-1
0.394328529,0.982893395,2.585284281,21.21269697,-1
0.365286563,1.506196542,2.986622074,21.17848552,1
-0.141710744,-0.334110847,1.493311037,15.58032769,-1
0.611001,0.762266547,11.24832776,42.57913395,-1
0.189773057,-0.510287132,6.637959866,31.18659771,-1
-0.23114471,-0.489747115,3.765050167,21.95798243,-1
0.6919739,1.02356118,2.29180602,18.26219205,-1
0.323983156,-0.006042045,1.507525084,15.94846771,-1
0.296934036,0.921046288,4.484949833,27.31267499,-1
-0.058700156,0.052723225,2.483277592,19.03632915,-1
0.311666094,0.359665514,1.574414716,15.89362573,-1
0.117783503,0.050818583,2.901337793,17.04058597,-1
-0.078317427,-0.300986857,2.804347826,20.66167622,-1
0.442774351,0.135104052,1.626254181,11.50236037,-1
0.205310999,1.590113963,2.513377926,17.17047093,1
-0.035004079,-0.248728982,7.382943144,31.27422956,-1
1.16265058,2.135450581,10.37123746,38.48344963,1
0.119400497,0.319483279,0.813545151,11.00400583,-1
4.057725507,19.20991441,98.24916388,75.35195983,1
0.694632313,1.953091421,2.769230769,16.83423778,-1
0.88583668,3.278129843,2.114548495,15.75256275,-1
0.311358029,0.391926512,1.545150502,16.43550692,-1
1.479826227,4.046876263,99.409699,91.35474813,1
0.013004773,0.272784102,4.760033445,24.90879903,-1
-0.130334782,-0.533023468,1.740802676,11.62965478,-1
0.178511652,0.390125009,2.886287625,19.64446817,-1
0.23237183,0.018906116,2.04180602,15.46913827,-1
-0.298724629,-0.053634267,2.08277592,13.63820638,-1
0.114129934,0.366840446,1.899665552,12.54376819,-1
4.529319402,20.69544477,58.70986622,62.98411386,-1
0.091625306,-0.266646359,1.392140468,11.11565402,-1
0.524151545,0.780786516,2.617056856,19.75952021,-1
5.965438526,35.9852318,118.6337793,67.35104707,1
0.093784138,-0.18852481,8.848662207,38.5564522,-1
0.257568071,0.289472059,1.551003344,13.67833678,-1
0.563576247,0.648898521,1.277591973,13.32372339,-1
1.882443041,8.925853354,13.46070234,44.45868355,1
0.21901315,0.346817353,2.369565217,17.30676043,-1
0.172985843,-0.218257017,1.85451505,16.47219928,-1
0.506308565,0.710815407,3.319397993,23.8497595,-1
0.181198687,-0.046225859,3.835284281,23.19144821,-1
-0.02372694,-0.481092949,4.183110368,26.17964211,-1
0.058310711,0.32660048,2.361204013,20.6753444,-1
0.820056637,1.716349253,3.816053512,21.51929079,-1
0.7376626,2.755720166,3.509197324,17.3901449,-1
0.285153788,0.708657389,4.842809365,27.32016982,-1
5.211433794,32.98051833,37.77591973,65.1733471,1
-0.074703612,-0.386771608,1.827759197,15.19132493,-1
0.353268184,-0.265937745,0.980769231,11.71735691,-1
0.027262985,-0.265988931,10.00919732,39.17707954,-1
-0.119460533,-0.328695459,6.076086957,33.4933238,-1
0.131230978,-0.186598528,3.384615385,20.72145813,-1
0.029122401,0.381436131,2.93645485,16.75579994,-1
0.271039176,-0.408786686,7.739966555,36.21988,-1
0.091582073,-0.30390224,5.449832776,28.12130303,-1
-0.19496283,-0.096257764,1.408026756,16.28315714,-1
0.729350678,1.588584424,7.964046823,35.55683958,-1
0.250725339,0.196419586,9.766722408,40.14111725,-1
5.461851458,31.02640461,175.7842809,45.47368992,1
4.276571383,17.80916068,144.9005017,45.82804818,1
5.623710282,33.34287139,143.1722408,63.896188,1
1.634826563,1.859969095,139.8411371,60.37595299,-1
0.308951068,0.88210259,3.18729097,22.12725522,-1
2.449872617,11.3791132,14.58779264,48.86978279,1
0.919883294,0.807797142,2.566053512,19.6474313,1
